                                                                                LinearAcceleration                                                              04.04.2511.32.4552  
Timestamp,AccX,AccY,AccZ
1743759120.323,-0.5599405169487,9.499845504760742,1.7851094007492065
1743759120.323,-0.5312256217002869,9.667348861694336,1.7563945055007935
1743759120.323,-0.4546525478363037,9.815709114074707,1.6319633722305298
1743759120.401,-0.5599405169487,10.002355575561523,1.426173210144043
1743759120.401,-0.47858160734176636,10.11242961883545,1.0050214529037476
1743759120.401,-0.14357449114322662,9.681706428527832,2.4838385581970215
1743759120.401,-0.28714898228645325,10.145930290222168,0.339792937040329
1743759120.48,-0.4546525478363037,9.456772804260254,2.6609137058258057
1743759120.48,-0.39722275733947754,9.250982284545898,1.8999689817428589
1743759120.48,-0.540797233581543,9.150480270385742,1.268241286277771
1743759120.48,-0.16750356554985046,8.772400856018066,2.6369848251342773
1743759120.558,-0.3350071310997009,9.777422904968262,1.2490980625152588
1743759120.558,-0.7035149931907654,9.36584186553955,1.3304568529129028
1743759120.558,-0.4259376525878906,8.973404884338379,1.4596738815307617
1743759120.558,-0.3350071310997009,9.284482955932617,1.5553902387619019
1743759120.637,-0.679585874080658,9.581204414367676,1.2108114957809448
1743759120.637,-0.708300769329071,9.528559684753418,1.521889567375183
1743759120.637,-0.6987291574478149,9.700849533081055,1.2730270624160767
1743759120.637,-0.708300769329071,9.82528018951416,1.6989647150039673
1743759120.716,-0.9380199909210205,9.691277503967285,1.770751953125
1743759120.716,-0.8183745741844177,9.614705085754395,1.5649619102478027
1743759120.716,-0.6700142621994019,9.782208442687988,1.6415349245071411
1743759120.716,-0.6987291574478149,10.011927604675293,1.7563945055007935
1743759120.794,-0.8470894694328308,10.126787185668945,1.335242748260498
1743759120.794,-0.8088029623031616,9.538131713867188,2.522125244140625
1743759120.794,-0.8566610813140869,10.394792556762695,1.2490980625152588
1743759120.794,-0.7896596789360046,8.954261779785156,2.641770601272583
1743759120.873,-0.540797233581543,9.22705364227295,1.521889567375183
1743759120.873,-0.15314611792564392,9.255768775939941,1.4692455530166626
1743759120.873,-0.4307234585285187,9.002120018005371,1.847325086593628
1743759120.873,-0.7513731122016907,9.56684684753418,1.1055235862731934
1743759120.952,-0.588655412197113,9.528559684753418,1.3496001958847046
1743759120.952,-0.4211518168449402,9.56684684753418,1.2730270624160767
1743759120.952,-0.35893622040748596,9.514202117919922,1.995685338973999
1743759120.952,-0.588655412197113,9.696063995361328,1.5410327911376953
1743759121.031,-0.5838695764541626,9.657776832580566,1.4070299863815308
1743759121.031,-0.5312256217002869,9.600347518920898,1.560176134109497
1743759121.031,-0.6700142621994019,9.528559684753418,1.1964540481567383
1743759121.031,-0.7992312908172607,9.523774147033691,1.1150951385498047
1743759121.11,-0.7130866050720215,9.64341926574707,1.239526391029358
1743759121.11,-0.5455830693244934,9.595561027526855,1.201239824295044
1743759121.11,-0.4833674430847168,9.456772804260254,0.9763064980506897
1743759121.11,-0.3924369215965271,9.46155834197998,0.7226582169532776
1743759121.189,-0.38765111565589905,9.241411209106445,1.3639576435089111
1743759121.189,-0.8423036336898804,10.083714485168457,0.6748000979423523
1743759121.189,-1.2586696147918701,9.633848190307617,0.8423036336898804
1743759121.189,-1.4979604482650757,9.758278846740723,1.072022795677185
1743759121.267,-1.2155972719192505,10.591011047363281,0.6748000979423523
1743759121.267,-1.0385221242904663,10.313433647155762,1.3639576435089111
1743759121.267,-0.952377438545227,10.725013732910156,0.9954497814178467
1743759121.267,-0.4020085632801056,10.581439971923828,0.7800880670547485
1743759121.346,0.2010042816400528,10.52879524230957,0.540797233581543
1743759121.346,0.540797233581543,10.323005676269531,0.9140908718109131
1743759121.346,0.569512128829956,10.265575408935547,0.9810923337936401
1743759121.346,0.11485958844423294,10.619726181030273,0.7035149931907654
1743759121.424,-0.16750356554985046,10.332576751708984,1.239526391029358
1743759121.424,-0.2727915346622467,10.026285171508789,1.584105134010315
1743759121.424,-0.16750356554985046,9.81092357635498,1.6606782674789429
1743759121.424,0.0047858161851763725,9.89706802368164,1.1820966005325317
1743759121.503,0.22971917688846588,10.040642738342285,1.335242748260498
1743759121.503,0.569512128829956,10.189002990722656,1.3974583148956299
1743759121.503,0.46900999546051025,10.193788528442383,0.7800880670547485
1743759121.503,0.4020085632801056,9.585989952087402,1.7611804008483887
1743759121.582,-0.047858163714408875,10.385221481323242,0.6365135312080383
1743759121.582,-0.21536172926425934,9.55727481842041,1.689393162727356
1743759121.582,-0.22493335604667664,9.562060356140137,0.014357448555529118
1743759121.582,-0.34936457872390747,8.68147087097168,0.9858781099319458
1743759121.661,0.023929081857204437,8.738900184631348,2.9815635681152344
1743759121.661,0.014357448555529118,9.648205757141113,1.3448143005371094
1743759121.661,0.07657305896282196,9.322770118713379,1.177310824394226
1743759121.661,0.27757734060287476,8.781972885131836,1.5888910293579102
1743759121.74,0.3350071310997009,9.188767433166504,1.2443121671676636
1743759121.74,0.16750356554985046,9.136122703552246,1.6271774768829346
1743759121.74,0.3732936680316925,8.86333179473877,1.622391700744629
1743759121.74,0.4833674430847168,8.896832466125488,1.7851094007492065
1743759121.819,0.2919347882270813,8.992548942565918,1.7324655055999756
1743759121.819,0.17707519233226776,9.049978256225586,1.7755378484725952
